user	degree	ndcg20
2160	11	0.30657359638272924
2161	52	0.23447805882676218
2162	104	0.2528925983937987
2163	60	0.1716764872283616
2164	246	0.5616216309624126
2165	149	0.51674161295635
2166	102	0.49876429802645045
2167	44	0.17323503244622704
2168	183	0.48212559070241656
2169	18	0.21717660517008827
2170	83	0.530602432909017
2171	70	0.2824895636763339
2172	106	0.33877226908170543
2173	165	0.08285668978630009
2174	79	0.2021900685842307
2175	101	0.438253179504517
2176	112	0.32241700474567625
2177	104	0.2215578532605917
2178	111	0.3547856849436682
2179	47	0.10400512815326603
2180	107	0.3943901919194683
2181	369	0.6963711353209039
2182	12	0.32222300229859896
2183	19	0.23463936301137828
2184	20	0.26737277514940755
2185	208	0.6778747502544121
2186	106	0.7125479514070396
2187	68	0.07911460050357041
2188	96	0.3402480826230048
2189	15	0.45693556395476476
2190	77	0.4671444917073022
2191	15	0.0
2192	59	0.28087803150955365
2193	16	0.11253888879546763
2194	25	0.11450013430356222
2195	122	0.4160862891375491
2196	21	0.36923127105364145
2197	38	0.0
2198	31	0.15035112115341664
2199	42	0.4211482873432774
2200	25	0.6131471927654585
2201	44	0.6669731526205213
2202	29	0.12009979339497226
2203	306	0.3970302639572379
2204	15	0.7805496652392697
2205	90	0.0796849710262056
2206	80	0.32867567809019294
2207	14	0.4457341703503471
2208	121	0.48555280569388576
2209	7	0.19285857703861187
2210	13	0.0
2211	174	0.3192929986726031
2212	31	0.3858415506058288
2213	18	0.4660026449463635
2214	54	0.17880923968429185
2215	64	0.2702240911718078
2216	13	0.19092086617893464
2217	16	0.30102999566398114
2218	17	0.37806094781652805
2219	108	0.5221707245217933
2220	16	0.09109240322345805
2221	87	0.32243642372307507
2222	101	0.3190760893413001
2223	141	0.6055738438883272
2224	29	0.369453583111095
2225	139	0.2570204041693507
2226	26	0.10889376106823218
2227	27	0.1849535222114937
2228	38	0.654821645954263
2229	18	0.0
2230	74	0.13368702051708087
2231	170	0.24709245015717984
2232	189	0.4013721306775584
2233	69	0.2822530098116178
2234	11	0.1564262420075855
2235	73	0.2529107154224329
2236	48	0.4112338587926739
2237	263	0.30449914745313683
2238	44	0.23933794144617115
2239	76	0.3469636206179156
2240	65	0.3940713004681465
2241	103	0.3473198154584146
2242	163	0.18244374521038373
2243	44	0.2551749880543984
2244	201	0.8584886605882824
2245	13	0.18551694605625096
2246	80	0.29771348969481637
2247	150	0.4776568241831342
2248	54	0.21379390490414527
2249	40	0.3024287419789626
2250	24	0.6400891765974375
2251	218	0.2724242368645525
2252	10	0.0
2253	19	0.09032543842038995
2254	54	0.6717404813647992
2255	95	0.5121434498587604
2256	38	0.35753760478177826
2257	16	0.12325583919272355
2258	153	0.4307132044099554
2259	164	0.18969902663827545
2260	10	0.3391602052736162
2261	91	0.49826343690839897
2262	72	0.5361926611198901
2263	126	0.3486884939651765
2264	153	0.3546272897974951
2265	107	0.3965394730819001
2266	66	0.32839952247676385
2267	23	0.06643528327297621
2268	18	0.09165402792833295
2269	11	0.0
2270	42	0.44667584615432077
2271	224	0.6577941930117343
2272	69	0.22698640648112037
2273	38	0.14754990994779998
2274	17	0.4309168405932232
2275	20	0.10209739512291163
2276	73	0.37985031101631195
2277	11	0.6309297535714574
2278	24	0.31803310360422204
2279	189	0.5077185906566719
2280	61	0.16507664590405338
2281	46	0.4690000933206748
2282	113	0.32874800463428794
2283	21	0.4883505467692416
2284	29	0.3761971459277061
2285	21	0.43292617940918415
2286	19	0.3445101807257705
2287	19	0.15101961822780527
2288	162	0.5425061038214659
2289	17	0.15444630609910479
2290	53	0.12258847723294918
2291	27	0.5407153339336951
2293	190	0.5961731744335145
2294	40	0.21801555954371946
2295	14	0.3839120231438853
2296	12	0.38423805343570644
2297	27	0.16716045496620233
2298	44	0.3436236698935517
2299	21	0.5911438012164691
2300	28	0.36147334516225466
2301	26	0.12618155782511875
2302	82	0.594496750240957
2303	218	0.5976005473755907
2304	441	0.7200614927090557
2305	27	0.08274602130532002
2306	37	0.3554108446932181
2307	111	0.3713719257906881
2308	42	0.4363060908075507
2309	72	0.047934103497110726
2310	57	0.15136180478959887
2311	11	0.08133484538841969
2312	11	0.4253510219938943
2313	25	0.0
2314	13	0.5878590496439919
2315	11	0.26264953503719357
2316	82	0.2319335532617898
2317	43	0.20615724968571816
2318	15	0.42824047549185057
2319	39	0.4852285551163227
2320	40	0.0
2321	59	0.0
2322	40	0.3618791953854131
2323	129	0.25713411725167223
2324	55	0.26565935005674235
2326	26	0.1559378792798317
2327	19	0.2467967909195619
2328	13	0.0
2329	12	0.292460547005634
2330	36	0.16428687790813665
2331	48	0.14675570119855455
2332	26	0.15649232853484363
2333	24	0.1318881400002253
2334	187	0.11288090893698546
2335	59	0.29777878332675384
2337	39	0.21398626473452756
2338	98	0.5529111265214317
2339	17	0.19092086617893464
2340	276	0.5422539658770452
2341	21	0.18101501391647604
2342	42	0.22570424023818675
2343	24	0.46314742520798596
2344	80	0.1701711553791856
2345	11	0.3194270280062368
2346	27	0.45308440769192254
2347	14	0.5
2348	59	0.3575897665758178
2349	35	0.18996060914867594
2350	74	0.39046965173924636
2351	58	0.28570518799049455
2352	21	0.19117766534114605
2353	96	0.294536903698934
2354	27	0.4645896442430318
2355	66	0.18533028447711722
2356	11	0.6999453884282884
2357	18	0.5585075862632193
2358	19	0.5004392728577399
2359	29	0.09992090652113539
2360	20	0.2264098658246593
2361	22	0.0
2362	25	0.11751610475642713
2363	25	0.39038004999210174
2364	16	0.4337665519802805
2365	36	0.10086747116627115
2366	16	0.0
2367	28	0.19375142305124457
2368	161	0.10592927015293568
2369	21	0.5103796954710235
2370	49	0.2665781756037932
2371	36	0.16860650943020328
2372	52	0.37459809623349594
2373	13	0.3836491390379003
2374	107	0.3585467571000235
2375	16	0.2844801364718914
2376	185	0.5858533814256455
2377	25	0.18688744644131566
2378	90	0.3251335982186717
2379	12	0.31937798604063333
2380	171	0.5335683145497973
2381	6	0.31807342473412825
2382	27	0.4103392642053723
2383	239	0.5246351936383945
2384	22	0.0
2385	8	0.6389946807179324
2386	34	0.5846156829012062
2387	29	0.35421539403902597
2388	16	0.5988943393645154
2389	174	0.17694354882493474
2390	46	0.44951299810882006
2391	31	0.3301376494471203
2392	23	0.3699030722421511
2393	86	0.3668412882764837
2394	40	0.2050685450310618
2395	98	0.3531493250004764
2396	22	0.46927872602275655
2397	37	0.0
2398	66	0.1871048571717173
2399	10	0.2856436410275446
2400	21	0.2279341025788064
2401	34	0.5108477098796943
2402	197	0.32376388035213954
2403	69	0.15332863885758938
2404	53	0.41555989209218414
2405	30	0.2719033298432553
2406	66	0.14606834984270647
2407	92	0.37061208858114236
2408	41	0.10086747116627115
2409	76	0.26400205647845093
2410	51	0.23430673110551672
2411	142	0.37647739198032537
2412	12	0.5531464700081437
2413	9	0.0
2414	150	0.49947909654655176
2415	13	0.3327372413301053
2416	24	0.24630238874073
2417	20	0.18216582889104613
2418	14	0.6508205185601093
2419	205	0.767922620780489
2420	32	0.580705035503724
2421	33	0.24276901208004317
2422	13	0.39038004999210174
2423	45	0.16490835745736565
2424	55	0.4458844308733374
2425	25	0.594650405957466
2426	23	0.0
2427	65	0.18698478041943856
2428	51	0.37148910739409025
2429	71	0.2882073011373856
2430	18	0.12081130269949421
2431	15	0.2789429456511298
2432	25	0.5
2433	22	0.23774279442998747
2434	14	0.0
2435	64	0.7763228238521903
2436	210	0.5552465460907688
2437	21	0.5307212739772434
2438	93	0.09592348807690043
2439	21	0.30220428859427906
2441	16	0.0
2442	16	0.11253888879546763
2443	10	0.0
2444	49	0.12306831900259488
2445	111	0.042737051177901574
2446	240	0.5181292867020253
2447	38	0.23365080824310533
2448	35	0.21760780059831317
2449	14	0.6992148198508501
2450	9	0.13905617951077565
2451	44	0.1400831207377714
2452	36	0.39038004999210174
2453	277	0.6914506257868357
2454	115	0.39047389168666397
2455	36	0.37482090669320534
2456	104	0.38358678201266533
2457	141	0.38413551827555736
2458	72	0.18157855369644674
2459	70	0.36051091848280853
2460	32	0.3103478992283856
2461	51	0.33580101130045265
2462	110	0.45778713621005157
2463	41	0.1570280942078275
2464	16	0.3794140541514857
2465	170	0.5155892445274606
2466	59	0.2344886031447322
2467	14	0.0
2468	97	0.19113332416331333
2469	25	0.1755012118059583
2470	8	0.11253888879546763
2471	9	0.09546043308946732
2472	119	0.31086416736739125
2473	16	0.13473252275723546
2474	25	0.2640681225725909
2475	22	0.24630238874073
2476	39	0.1342740362012065
2477	41	0.3850645515006483
2478	117	0.41187980608898095
2479	17	0.7227265726449518
2480	23	0.17205599830335344
2481	86	0.35038444462947566
2482	14	0.17462975601345196
2483	38	0.1636214520786146
2484	200	0.5550087654384153
2485	110	0.4562882179290024
2486	82	0.42290877836520036
2487	15	0.2187513829195429
2488	13	0.0
2489	140	0.3263764043760956
2491	48	0.23374175191221566
2492	44	0.6116248810265063
2493	38	0.7566069581985393
2494	9	0.0
2495	18	0.1395953738647505
2496	128	0.3656111599553548
2497	85	0.23316998215222248
2498	59	0.3596683089566398
2499	21	0.6508205185601093
2500	76	0.4514319408702851
2501	42	0.47612823118500475
2503	63	0.1640918682799143
2504	129	0.2680086475224719
2505	23	0.0
2506	96	0.34190415872176716
2507	479	0.5463946683281471
2508	27	0.10778915452451095
2509	13	0.43292617940918415
2510	28	0.32908604348504067
2511	19	0.2747589117707868
2513	43	0.07055658259096848
2514	21	0.2917883373452058
2515	40	0.0
2516	11	0.19519002499605087
2517	18	0.0
2518	24	0.17342765698823945
2519	27	0.0
2520	32	0.20963430748981277
2521	28	0.7511984400967532
2522	36	0.24398335596873888
2523	78	0.40216682151845823
2524	13	0.09032543842038995
2525	25	0.0
2526	143	0.25411883883737507
2527	10	0.5585075862632193
2528	17	0.404728722697749
2529	383	0.39893874507338867
2530	10	0.4297638883378204
2531	15	0.3663536975732827
2532	18	0.20210734650054762
2533	69	0.6182663306592515
2534	16	0.16776577940352305
2535	34	0.06242194984105966
2537	173	0.5761793654018783
2538	16	0.0
2539	24	0.8424044709825089
2540	141	0.24849750316839278
2541	93	0.07205692306531322
2542	15	0.5714285040141098
2543	18	0.2521686779156779
2544	356	0.6509066015466147
2545	34	0.2529427027676571
2546	49	0.04708908091425437
2547	92	0.38623851808013243
2548	21	0.51685047881879
2549	9	0.0
2550	38	0.17685630576815878
2551	27	0.30274353666925385
2552	40	0.29127339122955076
2553	16	0.16716045496620233
2554	20	0.11626540844035149
2555	70	0.1886644038474915
2556	25	0.0
2557	32	0.16003944274306459
2558	26	0.1574873198345942
2559	100	0.6403873950756833
2560	24	0.4033156221874182
2561	40	0.403637475372899
2562	96	0.34108658577107637
2563	7	0.6131471927654585
2564	65	0.2271295674441078
2565	164	0.33643026550712096
2566	104	0.46155756261887876
2567	135	0.407816445559636
2568	14	0.5844645077650082
2569	15	0.0
2570	39	0.41451901802809943
2571	40	0.24051262829536627
2572	103	0.35151593857332375
2573	64	0.1175227747072427
2574	24	0.0766748139928929
2575	82	0.5193757594483823
2576	89	0.39557329955429305
2577	13	0.4068810018730676
2578	27	0.2960819109658653
2579	45	0.06242194984105966
2580	42	0.07984133538066795
2581	251	0.5312839836336251
2582	11	0.07721668828275383
2583	229	0.521401665158887
2584	11	0.0
2585	67	0.0
2586	32	0.3160836598574392
2587	11	0.3957856867807566
2588	26	0.1309019901681972
2589	88	0.39232952144383093
2590	119	0.47247307824439716
2591	26	0.8207658584763088
2592	199	0.7789806711223795
2593	99	0.32063764797700073
2594	33	0.31337387647420245
2595	63	0.40025845403986954
2596	20	0.07123530534387783
2597	39	0.18809089201636206
2598	8	0.854281938127993
2599	108	0.3954203902818339
2600	25	0.451037168082796
2601	15	0.11284514134893527
2602	10	0.0
2603	26	0.6477528167148081
2604	36	0.2820397072974255
2605	107	0.3116355378947237
2606	38	0.336543877335757
2607	36	0.4440973278132557
2608	119	0.3801770365301412
2609	136	0.4133974017833489
2610	12	0.19117766534114605
2611	189	0.5125029483990944
2612	11	0.2640681225725909
2613	16	0.3562071871080222
2614	15	0.5192885413841707
2615	26	0.5709662133861838
2616	23	0.10633668103022986
2617	36	0.24952583878244927
2618	9	0.5585075862632193
2619	51	0.28115926186080675
2620	57	0.33749962801569655
2621	81	0.24627503497293837
2622	22	0.07984133538066795
2623	33	0.10633668103022986
2624	205	0.3794518441283839
2625	45	0.368725883265309
2627	158	0.4128425110270869
2628	84	0.20607230932563286
2629	175	0.4376948854848442
2630	21	0.15787352928426804
2631	63	0.2673154472919771
2632	15	0.5014839712467825
2633	20	0.3253167083267514
2634	167	0.4175202513936898
2635	27	0.19777168413626295
2636	35	0.5254233501800499
2637	26	0.21418080559746083
2638	120	0.4292009706948272
2639	16	0.5325211399808494
2640	13	0.0
2641	201	0.5484555695004425
2642	43	0.4344600444917731
2643	160	0.7382182449824074
2644	15	1.0
2645	110	0.35423873780640047
2646	16	0.3100360801479508
2647	18	0.0
2648	63	0.07834851647149513
2649	62	0.09703267011149952
2650	23	0.32476536406167006
2651	38	0.3470096177567873
2652	25	0.4590684366108006
2653	14	0.21276604787007064
2654	64	0.04779446988744362
2655	24	0.4440740728769929
2656	86	0.39915800679727065
2657	15	0.7653606369886218
2658	16	0.2987763160529316
2659	100	0.3039819029520818
2660	23	0.5668540635034062
2661	49	0.3413689313269893
2662	25	0.30657359638272924
2663	77	0.2687340570472985
2664	163	0.4370970134105588
2665	305	0.5940604034438683
2666	46	0.4427674007549524
2667	15	0.3562071871080222
2668	85	0.18631843494191455
2669	63	0.18975546433175552
2670	107	0.16309583130606334
2671	8	0.23981246656813146
2672	29	0.322999620618762
2673	7	0.07219614103266733
2674	80	0.2503360677910266
2675	17	0.0
2676	162	0.2397469402206748
2677	19	0.12325583919272355
2678	16	0.27902850308969557
2679	168	0.4235423135567307
2680	81	0.16506882472356016
2681	106	0.3776266947866123
2682	32	0.11284514134893527
2683	186	0.35298116026910925
2684	91	0.38557891082930623
2685	90	0.1641385915194399
2686	4	0.0
2687	15	0.5600025487046495
2688	59	0.43631205720755684
2689	75	0.15188832896472684
2690	16	0.6096199500078984
2691	170	0.7492334254105355
2692	74	0.48785495858860567
2693	75	0.27395198771237433
2694	52	0.35810972266975166
2695	36	0.26677189202233487
2696	11	0.6309297535714574
2697	23	0.6601396023754075
2698	26	0.3509068361399658
2699	63	0.29474453442594917
2700	119	0.627383920049917
2701	48	0.11388228957607754
2703	41	0.4747537168685935
2704	31	0.4484154573636903
2705	14	0.0
2706	15	0.8687949224876582
2707	11	0.0
2709	9	0.16104282508920817
2710	9	0.6366824387328317
2711	8	0.3333333333333333
2712	36	0.16814423542536636
2713	5	0.31719376596980053
2714	8	0.2640681225725909
2715	33	0.29141240237543475
2716	14	0.0
2717	10	0.34389740123875545
2718	72	0.23269028461071686
2719	74	0.45991449226481734
2720	13	0.28930792834276164
2721	20	0.47036528278595796
2722	9	0.46927872602275655
2723	32	0.20483424751859092
2724	113	0.24539835059880583
2725	14	0.5666867828578932
2726	67	0.5092056888231864
2727	28	0.5669471836911072
2728	20	0.18801552803999894
2729	20	0.2640681225725909
2730	89	0.46728336439124135
2731	201	0.6187695897998216
2732	30	0.13377565189503152
2733	75	0.19590236703846808
2734	71	0.03789359130026194
2735	12	0.0
2736	56	0.0
2737	177	0.33318456895191695
2738	79	0.17740758639942877
2739	10	1.0
2740	76	0.4433780220213639
2741	17	0.22816582330848015
2742	26	0.44455940160006374
2743	203	0.38858704216611223
2744	8	0.6131471927654585
2745	110	0.4779620377571599
2746	31	0.30821451637544456
2747	101	0.30050731356577415
2748	109	0.3282641571229649
2749	52	0.6207506831329525
2750	135	0.11612190345001777
2751	68	0.14678687637874563
2752	144	0.18858505813739387
2753	280	0.6375322731910781
2754	57	0.5856411631374187
2755	15	0.0
2756	146	0.27350854661191804
2757	68	0.13382020392964014
2758	15	0.518421399555833
2759	7	0.0
2760	37	0.2590468005501539
2761	224	0.6360488842464955
2762	27	0.4766359534328406
2763	7	1.0
2764	225	0.6442866897981925
2765	96	0.4927146674299243
2766	65	0.4457262143588943
2767	10	0.20210734650054762
2768	48	0.3385108788376847
2769	78	0.19394973031137777
2770	30	0.683121395126725
2771	78	0.19760454026060192
2772	75	0.12392324410524215
2773	47	0.3833602743512265
2774	142	0.3590571253254015
2775	20	0.0
2776	191	0.2054389625160936
2777	353	0.8081098890200313
2778	74	0.47926536043929524
2779	107	0.22753923179955182
2780	22	0.37590633587120725
2781	202	0.3337805272736208
2782	27	0.08431423425588572
2783	26	0.6523321856182854
2784	94	0.4005495482156312
2785	30	0.34096238495718273
2786	170	0.7078063598918115
2787	78	0.2904174314555668
2788	95	0.23804740709253228
2789	55	0.3161783784595714
2790	76	0.4599041890689587
2791	35	0.34326650271119147
2792	51	0.41205515804102627
2793	500	0.7194620164632711
2794	76	0.25502302144606087
2795	45	0.46365499396622223
2796	62	0.31844178433956677
2797	12	0.5822515751512819
2798	49	0.23750549741247146
2799	12	0.5201752191900922
2800	37	0.3482114998810942
2801	33	0.45791555390131367
2802	35	0.0
2803	70	0.2009907043559858
2804	107	0.23693221008930831
2805	51	0.12325713653699746
2806	26	0.19092086617893464
2807	142	0.42875616179085396
2808	90	0.6634412288420666
2809	76	0.4377856815860729
2810	164	0.200487962992119
2811	38	0.3304982887220663
2812	55	0.11354835553164003
2813	8	0.0
2814	105	0.4141113788006943
2815	21	0.2185643281948164
2816	13	0.10684080426179024
2817	54	0.35288094958686517
2818	121	0.2253090607900386
2819	10	0.0
2820	213	0.5023211839353884
2821	15	0.3655413531795755
2822	29	0.18462675384408753
2823	15	0.0
2824	147	0.27740530882597925
2825	120	0.06117331537803187
2826	114	0.49662707696520725
2827	10	0.14804095548293264
2828	29	0.3821900318677578
2829	8	0.0
2830	30	0.47636592458692845
2831	25	0.3470511921082772
2832	88	0.39495774543353707
2833	21	0.34447267686002875
2834	12	0.17342765698823945
2835	21	0.11284514134893527
2836	6	0.0
2837	86	0.3958149530806379
2838	30	0.5585075862632193
2840	87	0.37454364455078265
2841	280	0.463430505716334
2842	45	0.2354078440015845
2843	11	0.0
2844	43	0.30919416469955996
2845	31	0.2200917662980802
2846	38	0.2489083270225946
2847	88	0.26799638848863555
2848	91	0.22648199111320289
2849	114	0.6977792551062553
2851	11	0.5709767957395875
2852	89	0.2886985388047386
2853	40	0.2633981447163461
2854	144	0.1730641144953744
2855	23	0.21398626473452756
2856	26	0.2488175158370842
2857	207	0.49746856882183266
2858	47	0.38121301394452073
2859	88	0.2838043012016441
2860	298	0.6792847812373727
2861	19	0.43184121700485195
2862	48	0.43159491034276615
2863	63	0.2529427027676571
2864	17	0.10778915452451095
2865	49	0.21963142304731784
2866	81	0.3268182380721046
2867	18	0.2765418978056368
2868	92	0.2622779675341441
2869	21	0.38685280723454163
2870	34	0.3026024134988135
2871	12	0.6001807161909538
2872	238	0.7658945023081796
2873	104	0.4862879708692674
2874	56	0.09478836436955079
2875	28	1.0
2876	95	0.36316943554790065
2877	19	0.26837438224077403
2878	318	0.5910601638842664
2879	15	0.0
2880	121	0.330791818028555
2881	42	0.21699795036124062
2882	44	0.0
2883	39	0.23987267004569673
2884	13	0.0
2885	122	0.16737237494010318
2886	51	0.3050254990361094
2887	225	0.3216991521773494
2888	187	0.4960081759307483
2889	116	0.32926840377108246
2890	62	0.2769782716001131
2891	18	0.787702056960637
2892	35	0.34745703237781156
2893	9	0.0
2894	60	0.25866825236706614
2895	262	0.4891251837299802
2896	143	0.5539963188390458
2897	50	0.27696012835249656
2898	59	0.43195651947182406
2899	252	0.6282123610536255
2900	172	0.5608145383125858
2901	191	0.18890940929609015
2902	12	0.26264953503719357
2903	94	0.22413994045502728
2904	28	0.15130120674940675
2905	71	0.3383785321166204
2906	19	0.24738635904833423
2907	248	0.46950750268554076
2908	11	0.20438239758848614
2909	652	0.894917007927189
2910	62	0.23165732683700077
2911	28	0.39121632365508824
2912	9	0.3026024134988135
2913	189	0.24318635147658943
2914	53	0.2247687799679318
2915	41	0.5301635716803477
2916	107	0.22137790176817107
2917	29	0.2616054960454314
2918	203	0.44116153397165114
2919	80	0.3808825020247066
2920	10	0.0
2921	41	0.3798724762424132
2922	56	0.03947525607388689
2923	13	0.0
2924	30	0.3591475300896652
2925	13	0.787702056960637
2926	128	0.19838826270167456
2927	30	0.2686125998946911
2928	227	0.5527895944471836
2929	208	0.8067859879340583
2930	9	0.7977228895450267
2931	98	0.34863262933801575
2932	15	0.0
2933	71	0.4312427012912556
2934	197	0.5040267193535994
2935	57	0.6198857738968349
2936	32	0.3152809371608347
2937	44	0.47719658105256585
2938	124	0.3728957050965088
2939	81	0.2490245425146459
2940	12	0.42597098150954255
2941	167	0.48332434212170716
2942	97	0.40724413089578343
2943	88	0.4557088950082929
2944	114	0.11612190345001777
2945	35	0.33426358650884713
2946	68	0.4779533505133849
2947	75	0.08494776343138058
2948	29	0.44846165780747194
2949	26	0.23463936301137828
2950	27	0.11751610475642713
2951	44	0.343616418233589
2952	101	0.4255417191577661
2953	37	0.5259226125172675
2954	21	0.28097267762005274
2955	73	0.2814870315226927
2956	12	0.279682081200309
2957	48	0.5541432109622958
2958	14	0.09460634670666435
2959	46	0.3373759591108278
2960	17	0.44993209717309346
2961	28	0.12681701683239355
2962	123	0.20593841038430977
2963	21	0.35935732861154446
2964	38	0.09791292534996782
2965	10	0.22173890241716743
2966	121	0.39063475013193794
2967	212	0.559758412320759
2968	98	0.08961728720334346
2969	89	0.3291869302035715
2970	33	0.2948795286099575
2971	18	0.4792851347608975
2972	68	0.1472343878417511
2973	20	0.4322572321215672
2974	78	0.34796912469660873
2975	70	0.17209171522541486
2976	63	0.4645132433719829
2977	6	0.0
2978	103	0.08497336253923256
2979	27	0.5546406709327601
2980	69	0.22401207125420539
2981	17	0.15958907712489634
2982	12	0.4297638883378204
2983	39	0.1449730477070073
2984	13	0.0
2985	84	0.4876844544090658
2986	272	0.5106960747846835
2987	29	0.2960819109658653
2988	23	0.0
2989	54	0.20166696815704332
2990	148	0.24468997769219522
2991	34	0.2907582292919652
2992	16	0.0
2993	45	0.1938774321661168
2994	110	0.34313972448670177
2995	180	0.6955683431098939
2996	142	0.4073608560330001
2997	98	0.17488830863788754
2998	25	0.08274602130532002
2999	30	0.14862543925054827
3000	34	0.40112204478151436
3001	182	0.5174692102579139
3002	92	0.5529732139518516
3003	50	0.3737447110538568
3004	57	0.41420807511200775
3005	57	0.3477034176306293
3006	32	0.18873103118020407
3007	75	0.186454290945489
3008	16	0.5311762719373185
3009	15	0.1025331386182219
3010	41	0.5406060517046692
3011	66	0.41480471616981
3012	64	0.5249788038954232
3013	202	0.5896589231784108
3014	76	0.2793274427671636
3015	19	0.0
3016	26	0.0
3017	128	0.328911152137901
3018	339	0.7667063070874255
3019	18	0.0
3020	97	0.6151406102070212
3022	33	0.25091802618490044
3023	25	0.37806094781652805
3024	108	0.3562352564580011
3025	86	0.46194136422712134
3026	98	0.23165347636539224
3027	14	0.20438239758848614
3028	68	0.4073120076122924
3029	442	0.749939710274644
3030	16	0.0
3031	290	0.3006867402771281
3032	693	0.6307946309181135
3033	64	0.40386576892707327
3034	17	0.11284514134893527
3035	41	0.3435750196782325
3036	86	0.3236614920041054
3037	48	0.26737277514940755
3038	63	0.41911771372147727
3039	44	0.2521852065431799
3040	11	0.0
3041	47	0.52081165686585
3042	33	0.23660987330977368
3043	7	0.0
3044	166	0.15127830777094922
3045	101	0.5114537028576154
3046	26	0.46364849460972635
3047	36	0.31496847772763353
3048	42	0.3963696136403991
3049	46	0.471162419107708
3050	32	0.22794384629668607
3051	123	0.2909376248690928
3052	33	0.3222722491219547
3053	52	0.3428413415878878
3054	216	0.5407646557008914
3055	137	0.17839632762219615
3056	115	0.5641844030500541
3057	62	0.16325586503711578
3058	65	0.09718095186095942
3059	25	0.3515511469071838
3060	17	0.5023737407779441
3061	20	0.39757965193950456
3062	25	0.15618140997429733
3063	31	0.0
3064	25	0.20360139621789736
3065	164	0.22777456186051262
3066	49	0.09553446983312248
3067	395	0.46419803121124975
3068	10	0.2982542196018181
3069	56	0.36187684769357065
3070	24	0.4935232796777481
3071	8	0.20438239758848614
3072	80	0.03551000990841433
3073	40	0.28594040047471286
3074	91	0.4537085004399542
3075	125	0.5800087720301562
3076	10	0.0
3077	38	0.4380687010220476
3078	20	0.6131471927654585
3079	46	0.15144194683190196
3080	296	0.7562323359989984
3081	241	0.7283478095945323
3082	145	0.3819317215875188
3083	53	0.20736122891466585
3084	36	0.14634641605493573
3085	79	0.37410081375038545
3086	65	0.3684539252976412
3087	179	0.08781355863956289
3088	29	0.27487633291429087
3089	35	0.13737282407510829
3090	32	0.5285189436059933
3091	31	0.32024599984493496
3092	31	0.8498259896365307
3093	92	0.2627644102386765
3094	17	0.16207343047068862
3095	90	0.36881036978974974
3096	133	0.39573425164035214
3097	30	0.13886244387355454
3098	33	0.33079523632557567
3099	54	0.4766197563610967
3100	39	0.5249788038954232
3101	188	0.5135411829526445
3102	10	0.08671382849411972
3103	22	0.09162544430476362
3104	17	0.11047239495909746
3105	73	0.36450501314588607
3106	43	0.06139304560474655
3107	26	0.12969817587792018
3108	229	0.7541712468698466
3109	23	0.2983520301704581
3110	130	0.4435323494786039
3111	46	0.22901605565752398
3112	80	0.08114295068041447
3113	18	0.16679290612816494
3114	43	0.2966668492615031
3115	12	0.1309019901681972
3116	34	0.48195498561958106
3117	29	0.29127873064148246
3118	233	0.2164350457659727
3119	37	0.6380629749339971
3120	17	0.4879750624901272
3121	97	0.5352112258682065
3122	9	0.39038004999210174
3123	69	0.38823496879132147
3124	12	0.0
3125	188	0.43748209685968764
3126	38	0.7900615988445958
3127	31	0.23463936301137828
3128	149	0.5086465343949242
3129	176	0.3815000777980626
3130	28	0.2529427027676571
3131	26	0.5064110989872294
3132	13	0.566998607882667
3133	8	0.5
3134	56	0.30455704831136005
3135	66	0.04275831251503157
3136	26	0.5805485932475565
3137	25	0.10549558423511039
3138	71	0.03669671909468641
3139	29	0.16046206816844255
3140	198	0.21129286923224297
3141	40	0.17723515083863936
3142	58	0.3695047203509466
3143	81	0.18479835214868892
3144	17	0.3451913422468693
3145	52	0.09031876292822376
3146	32	0.19624555358910706
3147	76	0.24497643175896291
3148	48	0.41886884872622443
3149	17	0.22290869782240585
3150	45	0.2086566256907821
3151	91	0.3774840724593631
3152	7	0.0
3153	17	0.23813599582979897
3154	86	0.33395259478687245
3155	52	0.2618028542821262
3156	24	0.20597436928507404
3157	74	0.06835476917178977
3158	173	0.3560116308107353
3159	159	0.7401226458395449
3160	16	0.2960819109658653
3161	49	0.2393836156873445
3162	22	0.22906361076190906
3163	526	0.5640490207081467
3164	15	0.6509209298071325
3165	14	0.5294362295028774
3166	22	0.34045659698899816
3167	124	0.41819635322424026
3168	8	0.527454161161288
3169	67	0.44959560707274887
3170	41	0.3827864376678071
3171	95	0.2710041919898827
3172	54	0.35196299392992564
3173	60	0.43511113888837827
3174	38	0.30943044694083416
3175	53	0.25556893326390356
3176	7	0.5695834114805224
3177	39	0.1916431932208339
3178	43	0.3870062795472427
3179	7	0.0
3180	114	0.3675873703181665
3181	16	0.2486146307258307
3182	192	0.3377167308132381
3183	41	0.20210734650054762
3184	57	0.32776992092777507
3185	47	0.12512447986766245
3186	18	0.5636382420621701
3187	18	0.1309019901681972
3188	14	0.0
3189	168	0.5348405091185917
3190	23	0.2230116889915375
3191	124	0.3631642907212129
3192	105	0.3692207567453192
3193	61	0.08930562034683723
3194	17	0.0
3195	90	0.1316751159832875
3196	106	0.15513588533395056
3197	53	0.051514328895695904
3198	62	0.3928797087020796
3199	41	0.3311840851426422
3200	71	0.22584056873606892
3201	276	0.5321140214067311
3202	64	0.2652947649949004
3203	96	0.4045493693749099
3204	32	0.22015179013439112
3205	115	0.24250823812783215
